XYDATA, head_x_accel
0.046476 -0.14522686136448226
0.046526 -0.14532842509929486
0.046576 -0.1454153049206406
0.046626 -0.1455428714188841
0.046676 -0.14570378263729206
0.046726 -0.14588794338535585
0.046776 -0.14608801170634214
0.046826 -0.1463020501394462
0.046876 -0.14653454543600516
0.046926 -0.1467960006730127
0.046976 -0.14710232342339127
0.047026 -0.14743760611421844
0.047076 -0.14761728011094513
0.047126 -0.14768223603371183
0.047176 -0.14768937404720267
0.047226 -0.1476748940769784
0.047276 -0.14766122987972446
0.047326 -0.14765715101487256
0.047376 -0.1476738743607654
0.047426 -0.14771833398765125
0.047476 -0.14779175355498564
0.047526 -0.14789046208440193
0.047576 -0.14800823930700088
0.047626 -0.14813682552145738
0.047676 -0.14826836891293155
0.047726 -0.14839624132603899
0.047776 -0.1485159560094426
0.047826 -0.14862639127530808
0.047876 -0.14872968852768276
0.047926 -0.14883053846114627
0.047976 -0.14893638500405337
0.048026 -0.1490562016590783
0.048076 -0.1491991658721378
0.048126 -0.1493738432594209
0.048176 -0.1495876777492824
0.048226 -0.1498454620079232
0.048276 -0.15014892955290543
0.048326 -0.15049726461125867
0.048376 -0.15088740803434406
0.048426 -0.15131446518433922
0.048476 -0.15177170593423853
0.048526 -0.15228380741639605
0.048576 -0.15297629669662935
0.048626 -0.1537082489943049
0.048676 -0.15437086058949795
0.048726 -0.15490243865132336
0.048776 -0.155264947765037
0.048826 -0.15543309896855706
0.048876 -0.15538710976735176
0.048926 -0.15511535539659313
0.048976 -0.15461253333197372
0.049026 -0.15388119286402593
0.049076 -0.1530007698857408
0.049126 -0.1520867982440487
0.049176 -0.15120555949279316
0.049226 -0.15039702650752296
0.049276 -0.1496888335976098
0.049326 -0.14910341451973916
0.049376 -0.14866055176844284
0.049426 -0.14838206727067857
0.049476 -0.14828927309529757
0.049526 -0.14835473887617076
0.049576 -0.1483684030734247
0.049626 -0.14835555464914116
0.049676 -0.14835993942885697
0.049726 -0.14840337933952982
0.049776 -0.14849372619599965
0.049826 -0.1486307760550239
0.049876 -0.14880963427878022
0.049926 -0.14902122539297313
0.049976 -0.1492539246327747
0.050026 -0.1494951894887653
0.050076 -0.14973257942314655
0.050126 -0.14995375586974147
0.050176 -0.15012037749894205
0.050226 -0.15018166244334202
0.050276 -0.15016065628935468
0.050326 -0.1500677601423524
0.050376 -0.14990950018609822
0.050426 -0.1496933203489469
0.050476 -0.1494255428714189
0.050526 -0.1491113683062004
0.050576 -0.14875681297894797
0.050626 -0.1483679951869395
0.050676 -0.14795082928421022
0.050726 -0.14751041385182503
0.050776 -0.14705123564112108
0.050826 -0.14658155435342343
0.050876 -0.14610646856979703
0.050926 -0.14562434674430108
0.050976 -0.14513590267828463
0.051026 -0.14467631658109548
0.051076 -0.14438722703471626
0.051126 -0.14413688670443017
0.051176 -0.14383219549999235
0.051226 -0.14342441098642247
0.051276 -0.1428918132083841
0.051326 -0.14222787598211417
0.051376 -0.1414330071940979
0.051426 -0.14051087782270197
0.051476 -0.13946770813682552
0.051526 -0.1383144090999475
0.051576 -0.13713459744153203
0.051626 -0.13604411292337343
0.051676 -0.13510648386554022
0.051726 -0.13435587076116717
0.051776 -0.1338104245588453
0.051826 -0.13347871087476354
0.051876 -0.13336327899945447
0.051926 -0.1334621914721133
0.051976 -0.13377004379681134
0.052026 -0.13424217240342012
0.052076 -0.13465709493048086
0.052126 -0.1350206237604075
0.052176 -0.13535570250799203
0.052226 -0.1356653903218734
0.052276 -0.13594254918856083
0.052326 -0.136175452371605
0.052376 -0.13634870215618994
0.052426 -0.13645077574910902
0.052476 -0.13647300556255196
0.052526 -0.13644098647346442
0.052576 -0.13648575201521418
0.052626 -0.13647749231388906
0.052676 -0.13632402502383587
0.052726 -0.13598405163842903
0.052776 -0.13544339810230813
0.052826 -0.13470369596141393
0.052876 -0.13377463251976976
0.052926 -0.13267119760570634
0.052976 -0.13141052245160173
0.053026 -0.13001432701279234
0.053076 -0.12857785278357034
0.053126 -0.12722846231893664
0.053176 -0.1260395751862257
0.053226 -0.12505320369341213
0.053276 -0.12429453483095654
0.053326 -0.12377876237043231
0.053376 -0.12351455389964973
0.053426 -0.12350619222670331
0.053476 -0.12375459509618475
0.053526 -0.12425425604054392
0.053576 -0.12492563719516858
0.053626 -0.1256547342874478
0.053676 -0.12637149281355
0.053726 -0.12703359455063656
0.053776 -0.12761738208256643
0.053826 -0.12810715177965973
0.053876 -0.12848954535952645
0.053926 -0.12875212228436828
0.053976 -0.1288841755339489
0.054026 -0.128880096669097
0.054076 -0.1288103480801293
0.054126 -0.12877965462211866
0.054176 -0.12884073562327605
0.054226 -0.12901806427271292
0.054276 -0.12932204167580164
0.054326 -0.1297583782433349
0.054376 -0.13032839960638953
0.054426 -0.131028128871735
0.054476 -0.13185226351506377
0.054526 -0.13275828137029466
0.054576 -0.1335224567003003
0.054626 -0.13415804581584947
0.054676 -0.1346962520330592
0.054726 -0.1351489040600001
0.054776 -0.135518347243962
0.054826 -0.13580325595386805
0.054876 -0.13599751189244033
0.054926 -0.13608010890569155
0.054976 -0.1360544120571245
0.055026 -0.13596161788174352
0.055076 -0.13595029903177946
0.055126 -0.13589890533464538
0.055176 -0.13572392203249836
0.055226 -0.1353945536957065
0.055276 -0.13490692540266044
0.055326 -0.13427184614521778
0.055376 -0.13356079802990828
0.055426 -0.13276511346892161
0.055476 -0.13188407866090868
0.055526 -0.1309629690057257
0.055576 -0.13023285219723352
0.055626 -0.12968189952736153
0.055676 -0.12927951950972044
0.055726 -0.12901255780516283
0.055776 -0.12887214288263577
0.055826 -0.12885011701243543
0.055876 -0.12893638500405338
0.055926 -0.12911840434806993
0.055976 -0.129378330010758
0.056026 -0.1296617091463446
0.056076 -0.1298088541958773
0.056126 -0.12993325957386062
0.056176 -0.13011303554220863
0.056226 -0.13037785584271896
0.056276 -0.1307331249713205
0.056326 -0.13117282660235657
0.056376 -0.13168737540342523
0.056426 -0.13226789984347356
0.056476 -0.13290746585225333
0.056526 -0.13359822161492457
0.056576 -0.13425665237364443
0.056626 -0.13476702033823987
0.056676 -0.13507762589671296
0.056726 -0.1351681766964254
0.056776 -0.1350326564117206
0.056826 -0.13467310447502462
0.056876 -0.13410226733899958
0.056926 -0.13333176976847344
0.056976 -0.13237119709584824
0.057026 -0.1312686799263765
0.057076 -0.1302569174998598
0.057126 -0.12932357125012112
0.057176 -0.12843641814483028
0.057226 -0.12758240581646127
0.057276 -0.12675765934340474
0.057326 -0.1259462711527382
0.057376 -0.12515211616607097
0.057426 -0.12438508563066898
0.057476 -0.12365129784381007
0.057526 -0.12291710217046597
0.057576 -0.1220286234340983
0.057626 -0.1211367796342278
0.057676 -0.12035241392320517
0.057726 -0.11973507772786833
0.057776 -0.11931097775489083
0.057826 -0.11908918947856813
0.057876 -0.1190715483880836
0.057926 -0.11923817001728419
0.057976 -0.11959211351480883
0.058026 -0.12013113550498895
0.058076 -0.12076366547189919
0.058126 -0.12136336057675148
0.058176 -0.12187637980350069
0.058226 -0.12225653000769887
0.058276 -0.12247536110700394
0.058326 -0.1225141103230971
0.058376 -0.12236033711818002
0.058426 -0.12200241672742476
0.058476 -0.12143178353464232
0.058526 -0.12068290394783132
0.058576 -0.11999622705001198
0.058626 -0.11934340473046351
0.058676 -0.11867620441231205
0.058726 -0.11796954107671836
0.058776 -0.11721148404399055
0.058826 -0.11641335216409272
0.058876 -0.11556137926814967
0.058926 -0.11463425328731014
0.058976 -0.1136425792701891
0.059026 -0.1125948208613543
0.059076 -0.11149689241484095
0.059126 -0.11035236293739453
0.059176 -0.10916439354927525
0.059226 -0.10793553354101555
0.059276 -0.10661785625060545
0.059326 -0.10504677948127036
0.059376 -0.10333273849887575
0.059426 -0.10153997542483927
0.059476 -0.0997089729928161
0.059526 -0.09783228727445152
0.059576 -0.09578255571474459
0.059626 -0.0937259920564107
0.059676 -0.09178710364905447
0.059726 -0.09003410950732411
0.059776 -0.08850718645001097
0.059826 -0.08721326854736328
0.059876 -0.0861770329317351
0.059926 -0.08541693646658136
0.059976 -0.08494297237078921
0.060026 -0.08479154451316198
0.060076 -0.0850265891002534
0.060126 -0.08537033543564826
0.060176 -0.08563770502669107
0.060226 -0.08573111103179985
0.060276 -0.08559477497412471
0.060326 -0.08519208904161972
0.060376 -0.08449643864112617
0.060426 -0.08348702156189933
0.060476 -0.08214619671345466
0.060526 -0.08046631622419481
0.060576 -0.07868640157444183
0.060626 -0.07704506635803256
0.060676 -0.0755783065572851
0.060726 -0.07432130238154722
0.060776 -0.07330240194153967
0.060826 -0.07253792069667013
0.060876 -0.07203744397934056
0.060926 -0.07181004726384647
0.060976 -0.07186602968393896
0.061026 -0.07220977601933382
0.061076 -0.07270168712047438
0.061126 -0.07313649411368817
0.061176 -0.073407636654719
0.061226 -0.0734625993585985
0.061276 -0.07327425777406148
0.061326 -0.07282711221467066
0.061376 -0.07210984383046198
0.061426 -0.07111133771471399
0.061476 -0.06981976515935616
0.061526 -0.0688333936665426
0.061576 -0.06811643119719782
0.061626 -0.06756201149220172
0.061676 -0.06709681695584119
0.061726 -0.06666924994773955
0.061776 -0.06624861700988614
0.061826 -0.06582421112204473
0.061876 -0.06538063456939934
0.061926 -0.06493083774785478
0.061976 -0.06452386900725528
0.062026 -0.06416523481515095
0.062076 -0.06361968664120776
0.062126 -0.06300449184991817
0.062176 -0.06258273722423051
0.062226 -0.06210153314332621
0.062276 -0.06143433282517476
0.062326 -0.06047977647820611
0.062376 -0.05918045407962965
0.062426 -0.05751515553221538
0.062476 -0.05547266395762059
0.062526 -0.053111307123227605
0.062576 -0.050767999265804324
0.062626 -0.048302427434444996
0.062676 -0.04560242284572204
0.062726 -0.04263229543218123
0.062776 -0.03939795954785783
0.062826 -0.03592908893454952
0.062876 -0.032961204896677254
0.062926 -0.03060698607577511
0.062976 -0.02841632973543463
0.063026 -0.026187739951971368
0.063076 -0.02379069305012415
0.063126 -0.021443714214334154
0.063176 -0.01944425466392703
0.063226 -0.0177732457057201
0.063276 -0.01643119719781985
0.063326 -0.015426878699657887
0.063376 -0.014771303146334378
0.063426 -0.014473444040523524
0.063476 -0.014536666445728154
0.063526 -0.014953016575487041
0.063576 -0.015598802853165965
0.063626 -0.016336873448119387
0.063676 -0.017036194826979652
0.063726 -0.017584088348212696
0.063776 -0.01790907190528876
0.063826 -0.017997073414468757
0.063876 -0.01786777339866315
0.063926 -0.017478751663412073
0.063976 -0.016797377289900224
0.064026 -0.01580376581197453
0.064076 -0.014592954780684538
0.064126 -0.013346657625182912
0.064176 -0.012122998169609399
0.064226 -0.010951038326033866
0.064276 -0.009851070447094573
0.064326 -0.008840429708412149
0.064376 -0.007937572973441491
0.064426 -0.007166055686702391
0.064476 -0.006543926825164557
0.064526 -0.0060843407279754045
0.064576 -0.005696746595422494
0.064626 -0.0052432787955112095
0.064676 -0.004707315953970011
0.064726 -0.004315235070079997
0.064776 -0.0038614613553048186
0.064826 -0.003251263173458827
0.064876 -0.0024353882314551863
0.064926 -0.0013864061631647913
0.064976 -0.00011002737938031847
0.065026 0.0014635986804872204
0.065076 0.0031559197075453904
0.065126 0.0048519117129702805
0.065176 0.006508338729331628
0.065226 0.008098994049955897
0.065276 0.009604605038417808
0.065326 0.011008958206931012
0.065376 0.012297267670407326
0.065426 0.013453421912681701
0.065476 0.014458250268950151
0.065526 0.015324805106738795
0.065576 0.016195540781000647
0.065626 0.01704190523777233
0.065676 0.017820458566380978
0.065726 0.01852538838441262
0.065776 0.01915700060673115
0.065826 0.01971866029683939
0.065876 0.020214650262831854
0.065926 0.020650375000637322
0.065976 0.021032768580504048
0.066026 0.021368561129437677
0.066076 0.01822222675429428
0.066126 0.013382449664258438
0.066176 0.008141006357930589
0.066226 0.0031616301183380667
0.066276 -0.0022125802389195088
0.066326 -0.008714800670973268
0.066376 -0.014532893495740136
0.066426 -0.018810093151076054
0.066476 -0.02130248351883671
0.066526 -0.02214191390536014
0.066576 -0.021747181759316385
0.066626 -0.020443168666160208
0.066676 -0.018538338780317437
0.066726 -0.016302916898227222
0.066776 -0.013936869369254536
0.066826 -0.01154492104847221
0.066876 -0.00912493053183299
0.066926 -0.006589508139884671
0.066976 -0.0037877358731065146
0.067026 -0.000540449592878302
0.067076 0.0032083331208924556
0.067126 0.00753152197743368
0.067176 0.012620619681542627
0.067226 0.018523654866850557
0.067276 0.025165576420082294
0.067326 0.03237078920936303
0.067376 0.03990149541382633
0.067426 0.04747574350058379
0.067476 0.0547979177394931
0.067526 0.06158861588819832
0.067576 0.06763981583925194
0.067626 0.07283057924979479
0.067676 0.0770757598160432
0.067726 0.08034833505835326
0.067776 0.08268317927120883
0.067826 0.08405439166280025
0.067876 0.08445024549667828
0.067926 0.08411904167070305
0.067976 0.08327930536931571
0.068026 0.08199843983419415
0.068076 0.08045193822559182
0.068126 0.07894092274120112
0.068176 0.07768809940193644
0.068226 0.07679227870883534
0.068276 0.07629883803337532
0.068326 0.07620961286473975
0.068376 0.07649533734761617
0.068426 0.07710604538756866
0.068476 0.0779718864240082
0.068526 0.07901403639367165
0.068576 0.08019313425073803
0.068626 0.08149419016687656
0.068676 0.08288059633004136
0.068726 0.08431890604844672
0.068776 0.08577587657354958
0.068826 0.08722744260272366
0.068876 0.08866595626437163
0.068926 0.09009580233820928
0.068976 0.09153146079446091
0.069026 0.09297588881014414
0.069076 0.09434852880443373
0.069126 0.09570699474336293
0.069176 0.0971267456266921
0.069226 0.09868018130554267
0.069276 0.10042919855404242
0.069326 0.10243436851524221
0.069376 0.10476238062947082
0.069426 0.10743842188718881
0.069476 0.11052275751658314
0.069526 0.11407973161069276
0.069576 0.11810771262357687
0.069626 0.12262791065246542
0.069676 0.12767040732564128
0.069726 0.13326202117950575
0.069776 0.13939897926407083
0.069826 0.14604406193756278
0.069876 0.1531253792069667
0.069926 0.16052974257264205
0.069976 0.1681737392483672
0.070026 0.17599761386406162
0.070076 0.18397658731575003
0.070126 0.19196259680930797
0.070176 0.19982807584649193
0.070226 0.20746850351547166
0.070276 0.2147853752300735
0.070326 0.22167957457439597
0.070376 0.22807554057705742
0.070426 0.23389291960047517
0.070476 0.23908898553532554
0.070526 0.24360755201827333
0.070576 0.24741914925076355
0.070626 0.25068152733094384
0.070676 0.2535118516516853
0.070726 0.25599710400595516
0.070776 0.25820958227325336
0.070826 0.26021128519932907
0.070876 0.26205788928941076
0.070926 0.2638080282257448
0.070976 0.26551982583247086
0.071026 0.26722305782300787
0.071076 0.2688570510826837
0.071126 0.27043689741145044
0.071176 0.2720037933443123
0.071226 0.2736148429891961
0.071276 0.2753322490350935
0.071326 0.27721821417099624
0.071376 0.27930445157112777
0.071426 0.28158321139226955
0.071476 0.2841746162043104
0.071526 0.28719246633661855
0.071576 0.290759331677994
0.071626 0.29499237762130803
0.071676 0.2999832766541072
0.071726 0.3058019813086018
0.071776 0.3124910137508732
0.071826 0.3200690347876186
0.071876 0.32853278132695674
0.071926 0.33787858239052077
0.071976 0.3480778859243473
0.072026 0.3590720582461901
0.072076 0.37076616377662097
0.072126 0.3830498692213957
0.072176 0.3958077427052052
0.072226 0.4089120137865632
0.072276 0.4222117644659491
0.072326 0.4355697409410962
0.072376 0.4488730606272275
0.072426 0.4620155710665722
0.072476 0.4748859192486731
0.072526 0.4873884557927529
0.072576 0.4995014607434751
0.072626 0.5110555592378642
0.072676 0.5219570393559473
0.072726 0.5321968256234291
0.072776 0.5417714510051853
0.072826 0.5506568501985898
0.072876 0.5588138661010641
0.072926 0.5661920227600659
0.072976 0.5726531486287366
0.073026 0.5782718869338663
0.073076 0.5831011609469086
0.073126 0.5873043292051823
0.073176 0.5910293525311906
0.073226 0.5943881957651186
0.073276 0.5974385748446207
0.073326 0.6001882396129158
0.073376 0.602616795745744
0.073426 0.6046755008081252
0.073476 0.6063413092136458
0.073526 0.6075836294759169
0.073576 0.6083830869868916
0.073626 0.6089474999107748
0.073676 0.6095311854710834
0.073726 0.6104146675980076
0.073776 0.6118833648595596
0.073826 0.6142046468467826
0.073876 0.6176323209250866
0.073926 0.6224020435112908
0.073976 0.6286935905737433
0.074026 0.6366006740324168
0.074076 0.6461000443576553
0.074126 0.6571882345143347
0.074176 0.6698420969444204
0.074226 0.6840047314832283
0.074276 0.6995591766811297
0.074326 0.7163278999454452
0.074376 0.7341286779889157
0.074426 0.7526974043123799
0.074476 0.7717924061733621
0.074526 0.7911635471848185
0.074576 0.8105612008178124
0.074626 0.8296704787057763
0.074676 0.8482413464332876
0.074726 0.8660541571280713
0.074776 0.8829100661285966
0.074826 0.8986558100880526
0.074876 0.9131537273176875
0.074926 0.9262681955611755
0.074976 0.937861859044628
0.075026 0.9478217332116473
0.075076 0.9560972401380696
0.075126 0.9626849127887709
0.075176 0.9675690475340714
0.075226 0.9708035873616374
0.075276 0.9726494776503699
0.075326 0.973389485706128
0.075376 0.9733452300224849
0.075426 0.9726359154247373
0.075476 0.9715610325646373
0.075526 0.9704029408615582
0.075576 0.9694458352240573
0.075626 0.969085161599527
0.075676 0.9695647341344904
0.075726 0.9710645327405384
0.075776 0.9736740885011702
0.075826 0.9776766785803511
0.075876 0.9832356615154003
0.075926 0.9905013434761106
0.075976 0.9997029566671596
0.076026 1.010991826974553
0.076076 1.024498682016795
0.076126 1.040342012817833
0.076176 1.0590960215771952
0.076226 1.0811219937491396
0.076276 1.1061645923939367
0.076326 1.1338570255897784
0.076376 1.1638982731105934
0.076426 1.1959719170154948
0.076476 1.2295436260088817
0.076526 1.2641263836274366
0.076576 1.2988380333753118
0.076626 1.3330509399234194
0.076676 1.3657480383209355
0.076726 1.396004242019446
0.076776 1.422751296314236
0.076826 1.4450477991974835
0.076876 1.4621780118592995
0.076926 1.4737086568807902
0.076976 1.4793236222359318
0.077026 1.4794118276883546
0.077076 1.4747867008611504
0.077126 1.466431758041737
0.077176 1.456101115059679
0.077226 1.4456015051011304
0.077276 1.4365645760784773
0.077326 1.4306073939622603
0.077376 1.4290129656916482
0.077426 1.4330283022234913
0.077476 1.443647830808686
0.077526 1.4613289961403744
0.077576 1.48597390546211
0.077626 1.5169868405622717
0.077676 1.5533342170873847
0.077726 1.5937644353576401
0.077776 1.6367755553629426
0.077826 1.6807821223353543
0.077876 1.7245163231072793
0.077926 1.7671044648274385
0.077976 1.808069218336537
0.078026 1.8472639484431483
0.078076 1.8850174116543368
0.078126 1.921871281222436
0.078176 1.9582624035730858
0.078226 1.9945421729132784
0.078276 2.0309002564586276
0.078326 2.0671948116839083
0.078376 2.1030480337322124
0.078426 2.137664340014174
0.078476 2.170058276781572
0.078526 2.199178822533689
0.078576 2.224030836218281
0.078626 2.2441061932464197
0.078676 2.2591701549458785
0.078726 2.2692866575232116
0.078776 2.275072221400784
0.078826 2.277783034981365
0.078876 2.2790362662071146
0.078926 2.2807694778543133
0.078976 2.285152727995799
0.079026 2.29446610208379
0.079076 2.3106455313486256
0.079126 2.3351955050909337
0.079176 2.3689613680512713
0.079226 2.4120071584078153
0.079276 2.4636749552599513
0.079326 2.522529304094671
0.079376 2.5864696914848597
0.079426 2.6531288462420908
0.079476 2.7201199186266463
0.079526 2.784957656284256
0.079576 2.8457617025181894
0.079626 2.9012811714499858
0.079676 2.9511333635849146
0.079726 2.9958639290685403
0.079776 3.0386434715218753
0.079826 3.079016687655826
0.079876 3.117560226988829
0.079926 3.1550448930062767
0.079976 3.1920501904320027
0.080026 3.228911198013593
0.080076 3.265567752494481
0.080126 3.301597997277358
0.080176 3.3364259966451337
0.080226 3.3694816272631325
0.080276 3.4004566289201716
0.080326 3.4293856719674918
0.080376 3.4570120275527323
0.080426 3.4846416462298544
0.080476 3.513957875523242
0.080526 3.546934682077978
0.080576 3.585436209103007
0.080626 3.6309860145921395
0.080676 3.6844115982522063
0.080726 3.745709391076464
0.080776 3.813783809965687
0.080826 3.886798447991924
0.080876 3.962270908006302
0.080926 4.0373120280625905
0.080976 4.108939546124314
0.081026 4.1748293249988535
0.081076 4.2332257192823235
0.081126 4.283343853405597
0.081176 4.325467310447502
0.081226 4.360988512896861
0.081276 4.392234147236825
0.081326 4.422118052545977
0.081376 4.453718446156435
0.081426 4.489910112015826
0.081476 4.557139696022597
0.081526 4.656219911998491
0.081576 4.768622924240184
0.081626 4.88076284969893
0.081676 4.9827042873968175
0.081726 5.068521768391856
0.081776 5.136546527101508
0.081826 5.189346616836535
0.081876 5.221286473974293
0.081926 5.26205931689211
0.081976 5.318207848755692
0.082026 5.395484798580555
0.082076 5.496288538899624
0.082126 5.6193672660898475
0.082176 5.7596624739335045
0.082226 5.909051918850984
0.082276 6.056688063711869
0.082326 6.19644924617479
0.082376 6.321860778145442
0.082426 6.430559161385387
0.082476 6.524886887979076
0.082526 6.611417048635365
0.082576 6.6994772934692275
0.082626 6.799046361397623
0.082676 6.918169813340948
0.082726 7.060870123844534
0.082776 7.2262442322301705
0.082826 7.408150795633575
0.082876 7.6180819138033895
0.082926 7.840367097836673
0.082976 8.046341003298783
0.083026 8.214137345576725
0.083076 8.33415570046856
0.083126 8.411067693860799
0.083176 8.460824746473056
0.083226 8.506720337730009
0.083276 8.573059709482852
0.083326 8.678768590701209
0.083376 8.833319023315813
0.083426 9.036493603830055
0.083476 9.282025768228703
0.083526 9.550443729510079
0.083576 9.823523731345567
0.083626 10.088733257534429
0.083676 10.342005373904444
0.083726 10.587142296298941
0.083776 10.833252333875484
0.083826 11.089657222395008
0.083876 11.366236380415332
0.083926 11.665956162400004
0.083976 11.984976928920682
0.084026 12.31180331713684
0.084076 12.63140154894893
0.084126 12.935948361570976
0.084176 13.22336220829743
0.084226 13.498387420780798
0.084276 13.772814671676873
0.084326 14.061634605089404
0.084376 14.382988176390512
0.084426 14.74773934014164
0.084476 15.126881248948418
0.084526 15.54369035297477
0.084576 15.975320318355402
0.084626 16.397551151514534
0.084676 16.793525719792182
0.084726 17.155951726634477
0.084776 17.49137105943416
0.084826 17.825823497320695
0.084876 18.18442261118731
0.084926 18.590709059668697
0.084976 19.06081638480011
0.085026 19.62989797739289
0.085076 20.282477094624568
0.085126 20.96090122518903
0.085176 21.624714046080978
0.085226 22.254319568863984
0.085276 22.8543349665788
0.085326 23.447787572718514
0.085376 24.06486904294535
0.085426 24.732481632361715
0.085476 25.460928859498402
0.085526 26.238012165214425
0.085576 27.03339325865612
0.085626 27.805979615872907
0.085676 28.522389806916735
0.085726 29.162288447125167
0.085776 29.761618085686752
0.085826 30.326903886648346
0.085876 30.86697363523732
0.085926 31.399391127449235
0.085976 31.940662101737086
0.086026 32.500159993473815
0.086076 33.13507375097511
0.086126 33.858411486083426
0.086176 34.59761529166433
0.086226 35.31027027578225
0.086276 35.980662713566815
0.086326 36.61732222522472
0.086376 37.25321419648912
0.086426 37.92959175661414
0.086476 38.67618850473913
0.086526 39.4949238526918
0.086576 40.37172867391005
0.086626 41.264306261567405
0.086676 42.13543931923746
0.086726 42.95125715713317
0.086776 43.69917097071885
0.086826 44.411017421851504
0.086876 45.088558376203906
0.086926 45.74005322918632
0.086976 46.36953760968323
0.087026 46.970429249539855
0.087076 47.52865382164144
0.087126 48.028017518724546
0.087176 48.45872963754188
0.087226 48.819626783866056
0.087276 49.10255612263108
0.087326 49.35894082076958
0.087376 49.601842423253615
0.087426 49.839914139894866
0.087476 50.07864571489755
0.087526 50.32507604533658
0.087576 50.58778359582528
0.087626 50.87452422590793
0.087676 51.191269189784485
0.087726 51.53893174529529
0.087776 51.9179713765659
0.087826 52.32125037602035
0.087876 52.73285229920513
0.087926 53.1382140690246
0.087976 53.51715672528336
0.088026 53.850151988701555
0.088076 54.11706403307959
0.088126 54.30086737061076
0.088176 54.38929940397587
0.088226 54.37612048966773
0.088276 54.25817786909903
0.088326 54.03467290053179
0.088376 53.7050086420949
0.088426 53.26985045861737
0.088476 52.733515114743575
0.088526 52.10777401049288
0.088576 51.40598359276614
0.088626 50.644540286438286
0.088676 49.83988885093279
0.088726 49.010533260593576
0.088776 48.177175080175196
0.088826 47.36097393095502
0.088876 46.57886332233739
0.088926 45.85003410950733
0.088976 45.18873896794523
0.089026 44.62943961495516
0.089076 44.15108870001479
0.089126 43.73353448935161
0.089176 43.353627181555375
0.089226 43.012313991016306
0.089276 42.69202163837804
0.089326 42.35624795419435
0.089376 41.98646489881866
0.089426 41.57416028919152
0.089476 41.108022923220474
0.089526 40.57558870766266
0.089576 39.96456883849225
0.089626 39.30188504739131
0.089676 38.59568843590829
0.089726 37.81488806065273
0.089776 36.95408860314175
0.089826 36.023344057348844
0.089876 35.04071981767474
0.089926 34.02955443500074
0.089976 33.01279652072828
0.090026 32.01677922634131
0.090076 31.067667450148623
0.090126 30.18453110899237
0.090176 29.387237639764855
0.090226 28.716377866039885
0.090276 28.17751230032682
0.090326 27.768828906915207
0.090376 27.480480694222802
0.090426 27.293752096791465
0.090476 27.187117415223348
0.090526 27.134887040936512
0.090576 27.10979845309051
0.090626 27.07359699795547
0.090676 26.99990220921518
0.090726 26.863933555291567
0.090776 26.64351689924694
0.090826 26.36188729076698
0.090876 26.002863771012528
0.090926 25.527680808431015
0.090976 24.924348375847003
0.091026 24.199561012170314
0.091076 23.374722866626218
0.091126 22.480388511877145
0.091176 21.547879449149303
0.091226 20.615581365705925
0.091276 19.714275823038452
0.091326 18.861595040100344
0.091376 18.074116747309223
0.091426 17.354140404725367
0.091476 16.704371217490174
0.091526 16.145479954928543
0.091576 15.706342532873101
0.091626 15.416638505503919
0.091676 15.286858101390385
0.091726 15.3019673384897
0.091776 15.431450087440666
0.091826 15.614158453702336
0.091876 15.805985020368832
0.091926 15.981682735694656
0.091976 16.10770732105255
0.092026 16.139978891874392
0.092076 16.214395027863745
0.092126 15.997147955723923
0.092176 15.599969816400096
0.092226 15.13858493981125
0.092276 14.694944960817406
0.092326 14.32315306450215
0.092376 13.985213605053715
0.092426 13.655622868155792
0.092476 13.32889896141904
0.092526 12.998724335017565
0.092576 12.63909010722316
0.092626 12.215473071844107
0.092676 11.69768187913304
0.092726 11.085512891762223
0.092776 10.423689333258555
0.092826 9.481663972916339
0.092876 8.63215899415193
0.092926 8.330160350374491
0.092976 8.421912681700682
0.093026 8.734584083249633
0.093076 9.156865188418063
0.093126 9.613397643435833
0.093176 10.049072415146865
0.093226 10.404652353250091
0.093276 10.627395389863002
0.093326 10.677838813458216
0.093376 10.600168253175141
0.093426 10.464524378865361
0.093476 10.352063446742772
0.093526 10.309295019196158
0.093576 10.69455328782
0.093626 10.92034731534214
0.093676 11.22979325253782
0.093726 11.335464200313053
0.093776 11.395164301774818
0.093826 11.199466280534129
0.093876 10.821420362713058
0.093926 10.332118205503408
0.093976 9.842721112714331
0.094026 9.375413520417268
0.094076 8.934655259441298
0.094126 8.515009916740171
0.094176 8.10688135092004
0.094226 7.716180856867534
0.094276 7.281430151988702
0.094326 6.539242248882137
0.094376 5.710354810256306
0.094426 5.222146808543182
0.094476 4.849156337791193
0.094526 4.679768626391276
0.094576 4.690936966242296
0.094626 4.899496158219168
0.094676 5.463622541846604
0.094726 6.304244568736522
0.094776 7.176334732044073
0.094826 7.854630480337323
0.094876 8.152478981099561
0.094926 8.030585674006923
0.094976 7.589562592730443
0.095026 6.9974494858081
0.095076 6.514295503561359
0.095126 6.467411093492681
0.095176 6.3698695273105495
0.095226 6.358430656748227
0.095276 6.652821299832257
0.095326 7.170219289971602
0.095376 8.035108115411482
0.095426 8.604746065170064
0.095476 8.764640014683915
0.095526 8.600867064695896
0.095576 8.103844126179686
0.095626 7.5013152299715005
0.095676 6.856273956957779
0.095726 6.219031677484157
0.095776 5.660685045351879
0.095826 5.202967782066252
0.095876 4.852344480531069
0.095926 4.680065873667358
0.095976 4.500696976031571
0.096026 4.280784569654266
0.096076 3.8550327583833424
0.096126 3.3919319033512974
